,latitude,longitude,time
4015,42.818672,-73.939544,1585292597
4016,42.813346,-73.94595600000001,1585292687
4017,42.813014,-73.95051,1585292732
4018,42.814272,-73.96208,1585292777
4019,42.813844,-73.97587299999999,1585292822
4020,42.8185,-73.98800899999999,1585292867
4021,42.828114,-73.992524,1585292912
4022,42.837079,-73.99961400000001,1585292957
4023,42.842467,-74.001908,1585293002
4024,42.840295000000005,-74.00694399999999,1585293047
4025,42.838974,-74.011324,1585293094
4026,42.84504,-74.019594,1585293137
4027,42.853966,-74.03088100000001,1585293182
4028,42.864782,-74.040663,1585293227
4029,42.873242,-74.05345200000001,1585293272
4030,42.880663,-74.068136,1585293320
4031,42.888535,-74.080814,1585293362
4032,42.895024,-74.09409000000001,1585293407
4033,42.89977,-74.109181,1585293452
4034,42.9028,-74.12593199999999,1585293497
4035,42.909577,-74.14028499999999,1585293542
4036,42.914079,-74.156954,1585293587
4037,42.918075,-74.173474,1585293632
4038,42.92143,-74.188785,1585293677
4039,42.925743,-74.19691,1585293722
4040,42.928247,-74.19851700000001,1585293767
4041,42.934541,-74.193463,1585293812
4042,42.937829,-74.190451,1585293857
4043,42.938872,-74.194142,1585293902
4044,42.93908,-74.195228,1585293947
4045,42.943602,-74.202374,1585293992
4046,42.948014,-74.209703,1585294037
4047,42.951894,-74.216052,1585294082
4048,42.955554,-74.222228,1585294127
4049,42.956577,-74.23416800000001,1585294172
4050,42.957937,-74.239514,1585294217
4051,42.962872,-74.242795,1585294262
4052,42.967523,-74.247805,1585294307
4053,42.972216,-74.251979,1585294355
4054,42.977633,-74.259676,1585294397
4055,42.978026,-74.270286,1585294442
4056,42.979405,-74.278837,1585294487
4057,42.980545,-74.290429,1585294532
4058,42.983387,-74.30319399999999,1585294577
4059,43.027414,-74.302044,1585296890
4060,43.032251,-74.28899399999999,1585296935
4061,43.035356,-74.274913,1585296980
4062,43.040909,-74.262714,1585297025
4063,43.04595,-74.24896600000001,1585297070
4064,43.049581,-74.236284,1585297115
4065,43.046608,-74.223603,1585297160
4066,43.04758,-74.21594,1585297205
4067,43.050906,-74.204778,1585297250
4068,43.05278,-74.196473,1585297295
4069,43.057489,-74.187037,1585297340
4070,43.06004,-74.173937,1585297385
4071,43.061011,-74.158596,1585297430
4072,43.062022,-74.142135,1585297477
4073,43.06128,-74.12744,1585297520
4074,43.062315000000005,-74.112222,1585297567
4075,43.059987,-74.096529,1585297613
4076,43.056412,-74.082656,1585297655
4077,43.052257,-74.068496,1585297700
4078,43.053518,-74.05320999999999,1585297745
4079,43.057582,-74.03948299999999,1585297790
4080,43.060067,-74.024315,1585297835
4081,43.064378000000005,-74.010544,1585297880
4082,43.068863,-73.996084,1585297925
4083,43.072491,-73.985056,1585297970
4084,43.073338,-73.971721,1585298015
4085,43.07352,-73.958143,1585298060
4086,43.074392,-73.944477,1585298105
4087,43.067761,-73.93593,1585298150
4088,43.066494,-73.92400699999999,1585298195
4089,43.062994,-73.91498,1585298240
4090,43.064779,-73.90599399999999,1585298285
4091,43.069063,-73.89824,1585298330
4092,43.069148,-73.888512,1585298375
4093,43.071563,-73.877935,1585298420
4094,43.073776,-73.868912,1585298465
4095,43.075159,-73.859066,1585298510
4096,43.07543,-73.84979,1585298555
4097,43.075529,-73.84188,1585298600
4098,43.075851,-73.83572,1585298645
4099,43.07761,-73.822815,1585298696
4100,43.078934,-73.809494,1585298780
4101,43.080688,-73.80394,1585298825
4102,43.085085,-73.804233,1585298870
4103,43.08473,-73.797587,1585298915
4104,43.085427,-73.78964,1585298960
4105,43.085911,-73.784205,1585299005
4106,43.088186,-73.78013100000001,1585299050
4107,43.091024,-73.774812,1585299095
4108,43.092031,-73.76864,1585299185
4109,43.094678,-73.756626,1585299236
4110,43.095823,-73.753875,1585299275
4111,43.100133,-73.747799,1585299320
4112,43.104923,-73.7413,1585299373
4113,43.109344,-73.735479,1585299410
4114,43.116388,-73.728404,1585299455
4115,43.122948,-73.721026,1585299500
4116,43.130027,-73.71146999999999,1585299545
4117,43.137077000000005,-73.701868,1585299590
4118,43.1447,-73.69315300000001,1585299635
4119,43.152801,-73.682106,1585299689
4120,43.155542,-73.68414,1585299725
4121,43.156112,-73.688652,1585299770
4122,43.154858,-73.690685,1585299815
4123,43.154499,-73.691438,1585299905
4124,43.154503000000005,-73.691568,1585300389
4125,43.153163,-73.690861,1585301581
4126,43.158181,-73.687861,1585301609
4127,43.163065,-73.698062,1585301674
4128,43.164481,-73.706692,1585301719
4129,43.164859,-73.70600400000001,1585302350
4130,43.170663,-73.710561,1585302644
4131,43.171629,-73.71091899999999,1585302645
4132,43.18361,-73.706824,1585302691
4133,43.196013,-73.700491,1585302736
4134,43.20822,-73.693984,1585302781
4135,43.221336,-73.691748,1585302826
4136,43.234495,-73.692072,1585302871
4137,43.246597,-73.687924,1585302916
4138,43.258211,-73.679313,1585302961
4139,43.270713,-73.674289,1585303006
4140,43.282807,-73.67999,1585303051
4141,43.295273,-73.67960699999999,1585303096
4142,43.307722,-73.676165,1585303141
4143,43.320096,-73.677176,1585303186
4144,43.329616,-73.682781,1585303233
4145,43.328855,-73.67769100000001,1585303276
4146,43.331285,-73.669785,1585303366
4147,43.331981,-73.659873,1585303411
4148,43.332225,-73.65013,1585303456
4149,43.331422,-73.640823,1585303548
4150,43.333074,-73.63519000000001,1585303591
4151,43.337765000000005,-73.631835,1585303636
4152,43.344869,-73.626076,1585303684
4153,43.349115000000005,-73.619272,1585303726
4154,43.351806,-73.612305,1585303771
4155,43.353158,-73.60373,1585303816
4156,43.351546,-73.59984,1585303861
4157,43.35196,-73.60072199999999,1585303906
4158,43.348341,-73.59918499999999,1585304570
4159,43.314225,-73.594911,1585304871
4160,43.287722,-73.58667700000001,1585305172
4161,43.259511,-73.580772,1585305472
4162,43.196647,-73.580799,1585305776
4163,43.130159,-73.58559699999999,1585306074
4164,43.096034,-73.567207,1585306376
4165,43.087777,-73.53994200000001,1585306675
4166,43.087777,-73.53994200000001,1585307128
4167,43.088918,-73.541628,1585307820
4168,43.089987,-73.54219499999999,1585307826
4169,43.093156,-73.534284,1585307882
4170,43.091912,-73.529444,1585307927
4171,43.084042,-73.52842,1585307972
4172,43.075502,-73.529312,1585308017
4173,43.066217,-73.535566,1585308062
4174,43.056686,-73.534667,1585308107
4175,43.045956,-73.53653800000001,1585308152
4176,43.036523,-73.544038,1585308197
4177,43.026026,-73.547297,1585308242
4178,43.016082,-73.549825,1585308287
4179,43.007171,-73.548761,1585308332
4180,42.997138,-73.550578,1585308377
4181,42.987113,-73.554739,1585308422
4182,42.97811,-73.56335200000001,1585308467
4183,42.966926,-73.568321,1585308514
4184,42.95632,-73.570351,1585308557
4185,42.945752,-73.57543100000001,1585308602
4186,42.935514000000005,-73.580967,1585308647
4187,42.924731,-73.584304,1585308692
4188,42.913823,-73.58366099999999,1585308737
4189,42.90677,-73.585199,1585308782
4190,42.9008,-73.585483,1585308827
4191,42.899497,-73.585776,1585308872
4192,42.897007,-73.586461,1585308917
4193,42.892403,-73.592382,1585308962
4194,42.888098,-73.596117,1585309007
4195,42.881593,-73.602375,1585309052
4196,42.874577,-73.611377,1585309097
4197,42.865955,-73.618116,1585309145
4198,42.855972,-73.62060699999999,1585309187
4199,42.849340000000005,-73.622027,1585309232
4200,42.844746,-73.623088,1585309277
4201,42.838749,-73.624756,1585309322
4202,42.829643,-73.626688,1585309369
4203,42.82139,-73.630831,1585309412
4204,42.813172,-73.63413,1585309458
4205,42.804606,-73.634263,1585309502
4206,42.798916,-73.641234,1585309547
4207,42.792733,-73.649259,1585309592
4208,42.785506,-73.652514,1585309643
4209,42.780623,-73.65610699999999,1585309727
4210,42.772455,-73.659258,1585309772
4211,42.768099,-73.66072,1585309817
4212,42.759765,-73.66429699999999,1585309862
4213,42.754090000000005,-73.670048,1585309907
4214,42.747299,-73.67341400000001,1585309952
4215,42.743405,-73.677203,1585309997
4216,42.739937,-73.679664,1585310042
4217,42.739701,-73.679713,1585310106
4218,42.739773,-73.685011,1585310151
4219,42.74409,-73.69844599999999,1585310204
4220,42.736659,-73.69928,1585310241
4221,42.725539000000005,-73.69970500000001,1585310286
4222,42.714267,-73.704072,1585310331
4223,42.702996,-73.707401,1585310376
4224,42.692005,-73.712102,1585310421
4225,42.683625,-73.722148,1585310466
4226,42.685288,-73.72999399999999,1585310511
4227,42.679769,-73.733338,1585310556
4228,42.675878,-73.735809,1585310601
4229,42.671741,-73.7384,1585310646
4230,42.66721,-73.741185,1585310691
4231,42.663615,-73.743382,1585310736
4232,42.664375,-73.74515799999999,1585310781
4233,42.665174,-73.74656,1585310876
4234,42.664948,-73.746491,1585310967
4235,42.665046,-73.746636,1585311485
4236,42.664981,-73.746163,1585312706
4237,42.673402,-73.74968,1585313443
4238,42.673122,-73.74940500000001,1585313445
4239,42.67341,-73.74995600000001,1585313450
4240,42.672963,-73.74723900000001,1585313495
4241,42.673303,-73.757561,1585313540
4242,42.680257,-73.76987199999999,1585313585
4243,42.682648,-73.78531,1585313630
4244,42.687286,-73.799014,1585313675
4245,42.688867,-73.814224,1585313720
4246,42.693605,-73.828212,1585313765
4247,42.696596,-73.842135,1585313810
4248,42.70203,-73.846838,1585313855
4249,42.708939,-73.859365,1585313900
4250,42.716405,-73.872099,1585313945
4251,42.723206,-73.885446,1585313991
4252,42.731997,-73.89711899999999,1585314035
4253,42.740014,-73.910533,1585314080
4254,42.748528,-73.923107,1585314125
4255,42.755918,-73.932089,1585314170
4256,42.761305,-73.930441,1585314215
4257,42.770696,-73.926084,1585314260
4258,42.77115,-73.926075,1585314305
4259,42.770414,-73.931043,1585314351
4260,42.775122,-73.933215,1585314396
4261,42.779007,-73.93309,1585314440
4262,42.783344,-73.930942,1585314471
4263,42.786542,-73.928012,1585314516
4264,42.7800140381,-73.9221420288,1585314561
4265,42.7800140381,-73.9221420288,1585314790
4266,42.7800140381,-73.9221420288,1585314791
4267,42.7800140381,-73.9221420288,1585315960
4268,42.7800140381,-73.9221420288,1585317220
4269,42.7800140381,-73.9221420288,1585317384
4270,42.78645,-73.927277,1585317385
4271,42.785185,-73.930194,1585317430
4272,42.781402,-73.931914,1585317456
4273,42.776218,-73.934112,1585317501
4274,42.771364,-73.93700799999999,1585317546
4275,42.765814,-73.93848299999999,1585317591
4276,42.765575,-73.938536,1585317599
4277,42.765342,-73.938659,1585317604
4278,42.761063,-73.941559,1585317649
4279,42.754554,-73.943625,1585317695
4280,42.747151,-73.94217900000001,1585317739
4281,42.741788,-73.942684,1585317784
4282,42.73512,-73.939499,1585317829
4283,42.728255,-73.93833000000001,1585317874
4284,42.725885,-73.936515,1585317971
4285,42.725872,-73.936498,1585317972
4286,42.725847,-73.936375,1585317983
4287,42.72582,-73.93602,1585319157
4288,42.725807,-73.936045,1585320371
4289,42.74361,-73.942465,1585321661
4290,42.743526,-73.942468,1585321662
4291,42.744577,-73.942436,1585321670
4292,42.749782,-73.942317,1585321715
4293,42.755937,-73.943892,1585321760
4294,42.760856,-73.94521999999999,1585321805
4295,42.76462,-73.946359,1585321851
4296,42.770865,-73.948256,1585321895
4297,42.774117,-73.95164799999999,1585321940
4298,42.776201,-73.951605,1585321985
4299,42.778826,-73.95239000000001,1585322030
4300,42.780676,-73.952566,1585322075
4301,42.780975,-73.952363,1585322351
4302,42.781467,-73.95286899999999,1585322396
4303,42.780332,-73.956034,1585322441
4304,42.780868,-73.957652,1585322486
4305,42.784529,-73.964877,1585322532
4306,42.786715,-73.970718,1585322576
4307,42.790233,-73.971864,1585322621
4308,42.794008000000005,-73.97411,1585322666
4309,42.79844,-73.97671700000001,1585322711
4310,42.801607,-73.982039,1585322756
4311,42.803319,-73.987825,1585322802
4312,42.808061,-73.992226,1585322846
4313,42.805437,-73.994557,1585322892
4314,42.805248,-73.99508,1585322994
4315,42.805116,-73.99615899999999,1585324231
4316,42.805285,-73.99493000000001,1585325490
4317,42.813845,-73.955894,1585325975
4318,42.800512,-73.939812,1585326059
4319,42.797138,-73.93243000000001,1585326104
4320,42.795083,-73.930065,1585326149
4321,42.791729,-73.929594,1585326194
4322,42.786692,-73.929982,1585326231
4323,42.781417,-73.93190600000001,1585326267
4324,42.778689,-73.934613,1585326312
4325,42.77523,-73.936991,1585326357
4326,42.77432,-73.939541,1585326403
4327,42.776143,-73.939736,1585326447
4328,42.776029,-73.939766,1585326748
4329,42.776029,-73.939766,1585326756
4330,42.775766,-73.940166,1585328009
4331,42.776053000000005,-73.936483,1585328191
4332,42.780166,-73.932578,1585328269
4333,42.783411,-73.930926,1585328295
4334,42.786481,-73.928433,1585328340
4335,42.7800140381,-73.9221420288,1585328386
4336,42.7800140381,-73.9221420288,1585328612
4337,42.7800140381,-73.9221420288,1585328612
4338,42.7800140381,-73.9221420288,1585329818
4339,42.7800140381,-73.9221420288,1585331076
4340,42.7800140381,-73.9221420288,1585332260
4341,42.7800140381,-73.9221420288,1585334735
4342,42.7800140381,-73.9221420288,1585338366
4343,42.7800140381,-73.9221420288,1585339561
4344,42.7800140381,-73.9221420288,1585340790
4345,42.7800140381,-73.9221420288,1585342021
4346,42.7800140381,-73.9221420288,1585343204
4347,42.7800140381,-73.9221420288,1585344418
4348,42.7800140381,-73.9221420288,1585345682
4349,42.7800140381,-73.9221420288,1585348063
4350,42.7800140381,-73.9221420288,1585349286
4351,42.7800140381,-73.9221420288,1585350505
4352,42.7800140381,-73.9221420288,1585351675
4353,42.7800140381,-73.9221420288,1585354087
4354,42.7800140381,-73.9221420288,1585355351
4355,42.7800140381,-73.9221420288,1585357525
4356,42.7800140381,-73.9221420288,1585358728
4357,42.7800140381,-73.9221420288,1585359980
4358,42.7800140381,-73.9221420288,1585361234
4359,42.7800140381,-73.9221420288,1585363544
4360,42.7800140381,-73.9221420288,1585364798
4361,42.7800140381,-73.9221420288,1585366055
4362,42.7800140381,-73.9221420288,1585369643
4363,42.7800140381,-73.9221420288,1585374511
4364,42.7800140381,-73.9221420288,1585375697
4365,42.7800140381,-73.9221420288,1585378077
4366,42.7800140381,-73.9221420288,1585381601
4367,42.7800140381,-73.9221420288,1585385043
4368,42.7800140381,-73.9221420288,1585385380
4369,42.7800140381,-73.9221420288,1585386602
4370,42.7800140381,-73.9221420288,1585387854
4371,42.7800140381,-73.9221420288,1585389075
4372,42.7800140381,-73.9221420288,1585392792
4373,42.7800140381,-73.9221420288,1585397791
4374,42.7800140381,-73.9221420288,1585397791
4375,42.7800140381,-73.9221420288,1585397927
4376,42.7800140381,-73.9221420288,1585397928
4377,42.7800140381,-73.9221420288,1585397929
4378,42.7800140381,-73.9221420288,1585399141
4379,42.7800140381,-73.9221420288,1585401540
4380,42.7800140381,-73.9221420288,1585402728
4381,42.7800140381,-73.9221420288,1585402731
4382,42.7800140381,-73.9221420288,1585403982
4383,42.7800140381,-73.9221420288,1585405174
4384,42.7800140381,-73.9221420288,1585407581
4385,42.7800140381,-73.9221420288,1585408728
4386,42.7800140381,-73.9221420288,1585409957
4387,42.7800140381,-73.9221420288,1585411127
4388,42.7800140381,-73.9221420288,1585412348
4389,42.7800140381,-73.9221420288,1585413505
4390,42.7800140381,-73.9221420288,1585414739
4391,42.7800140381,-73.9221420288,1585415932
4392,42.7800140381,-73.9221420288,1585417145
4393,42.7800140381,-73.9221420288,1585418362
4394,42.7800140381,-73.9221420288,1585420857
4395,42.7800140381,-73.9221420288,1585422088
4396,42.7800140381,-73.9221420288,1585423321
4397,42.7800140381,-73.9221420288,1585424537
4398,42.7800140381,-73.9221420288,1585426792
4399,42.7800140381,-73.9221420288,1585428022
4400,42.7800140381,-73.9221420288,1585429267
4401,42.7800140381,-73.9221420288,1585432787
4402,42.7800140381,-73.9221420288,1585434035
4403,42.7800140381,-73.9221420288,1585435229
4404,42.7800140381,-73.9221420288,1585436458
4405,42.7800140381,-73.9221420288,1585440134
4406,42.7800140381,-73.9221420288,1585445135
4407,42.7800140381,-73.9221420288,1585446325
4408,42.7800140381,-73.9221420288,1585447538
4409,42.7800140381,-73.9221420288,1585451206
4410,42.7800140381,-73.9221420288,1585452433
4411,42.7800140381,-73.9221420288,1585453629
4412,42.7800140381,-73.9221420288,1585455987
4413,42.7800140381,-73.9221420288,1585457236
4414,42.7800140381,-73.9221420288,1585458488
4415,42.7800140381,-73.9221420288,1585459708
4416,42.7800140381,-73.9221420288,1585462110
4417,42.7800140381,-73.9221420288,1585465696
4418,42.7800140381,-73.9221420288,1585470309
4419,42.7800140381,-73.9221420288,1585471547
4420,42.7800140381,-73.9221420288,1585473846
4421,42.7800140381,-73.9221420288,1585477341
4422,42.7800140381,-73.9221420288,1585478607
4423,42.7800140381,-73.9221420288,1585479865
4424,42.7800140381,-73.9221420288,1585482171
4425,42.7800140381,-73.9221420288,1585485711
4426,42.7800140381,-73.9221420288,1585490625
4427,42.7800140381,-73.9221420288,1585491840
4428,42.7800140381,-73.9221420288,1585494172
4429,42.7800140381,-73.9221420288,1585495345
4430,42.7800140381,-73.9221420288,1585497875
4431,42.7800140381,-73.9221420288,1585499053
4432,42.7800140381,-73.9221420288,1585501443
4433,42.7800140381,-73.9221420288,1585505009
4434,42.7800140381,-73.9221420288,1585506258
4435,42.7800140381,-73.9221420288,1585507405
4436,42.7800140381,-73.9221420288,1585509860.0
4437,42.7800140381,-73.9221420288,1585513303.0
4438,42.7800140381,-73.9221420288,1585514332.0
4439,42.7800140381,-73.9221420288,1585514333.0
4440,42.7800140381,-73.9221420288,1585515540.0
4441,42.7800140381,-73.9221420288,1585516784.0
4442,42.7800140381,-73.9221420288,1585519240.0
4443,42.7800140381,-73.9221420288,1585520476.0
4444,42.7800140381,-73.9221420288,1585521693.0
4445,42.7800140381,-73.9221420288,1585522956.0
4446,42.7800140381,-73.9221420288,1585524145.0
4447,42.7800140381,-73.9221420288,1585527714.0
4448,42.7800140381,-73.9221420288,1585532692.0
4449,42.7800140381,-73.9221420288,1585533869.0
4450,42.7800140381,-73.9221420288,1585535109.0
4451,42.7800140381,-73.9221420288,1585536362.0
