,latitude,longitude,time
2570,42.8487963,-73.9430547,1587492060
2571,42.8487963,-73.9430547,1587492060
2572,42.8645307,-73.932852,1587492339
2573,42.8645307,-73.932852,1587492339
2574,42.8697599,-73.9310457,1587492585
2575,42.8697599,-73.9310457,1587492585
2576,42.8697185,-73.9305839,1587492853
2577,42.8697185,-73.9305839,1587492853
2578,42.8700719,-73.9305034,1587493133
2579,42.8700719,-73.9305034,1587493133
2580,42.8699058,-73.9308756,1587494785
2581,42.8699058,-73.9308756,1587494785
2582,42.8700733,-73.9309665,1587495047
2583,42.8350546,-73.9651878,1587495505
2584,42.8350546,-73.9651878,1587495505
2585,42.8277702332,-73.951751709,1587495668
2586,42.8277702332,-73.951751709,1587495668
2587,42.8277702332,-73.951751709,1587514733
2588,42.8277702332,-73.951751709,1587515010
2589,42.8277702332,-73.951751709,1587515010
2590,42.8277702332,-73.951751709,1587539939
2591,42.8277702332,-73.951751709,1587539939
2592,42.8277702332,-73.951751709,1587540180
2593,42.8277702332,-73.951751709,1587540189
2594,42.8277702332,-73.951751709,1587540502
2595,42.8277702332,-73.951751709,1587540502
2596,42.8155046,-73.9494429,1587541536
2597,42.8155046,-73.9494429,1587541536
2598,42.7888696,-73.9604848,1587541835
2599,42.7888696,-73.9604848,1587541835
2600,42.7891209,-73.960051,1587542088
2601,42.7891209,-73.960051,1587542088
2602,42.7701072693,-73.9479064941,1587542331
2603,42.7701072693,-73.9479064941,1587543321
2604,42.7701072693,-73.9479064941,1587544679
2605,42.7648761,-73.9486568,1587548455
2606,42.7648761,-73.9486568,1587548455
2607,42.7701072693,-73.9479064941,1587548972
2608,42.7701072693,-73.9479064941,1587548972
2609,42.7583811,-73.9490241,1587549952
2610,42.7701072693,-73.9479064941,1587550298
2611,42.7701072693,-73.9479064941,1587550298
2612,42.7648761,-73.9486568,1587554435
2613,42.7648761,-73.9486568,1587554435
2614,42.7701072693,-73.9479064941,1587554846
2615,42.7701072693,-73.9479064941,1587554846
2616,42.7591344,-73.9501262,1587557364
2617,42.7591344,-73.9501262,1587557364
2618,42.7701072693,-73.9479064941,1587557612
2619,42.7701072693,-73.9479064941,1587557612
2620,42.7648761,-73.9486568,1587558023
2621,42.7648761,-73.9486568,1587558023
2622,42.7701072693,-73.9479064941,1587558392
2623,42.7701072693,-73.9479064941,1587558392
2624,42.7745829,-73.9527028,1587558652
2625,42.7745829,-73.9527028,1587558652
2626,42.8054543,-73.9453504,1587559079
2627,42.8054543,-73.9453504,1587559079
2628,42.8350546,-73.9651878,1587559332
2629,42.8350546,-73.9651878,1587559332
2630,42.8277702332,-73.951751709,1587559590
2631,42.8277702332,-73.951751709,1587559590
2632,42.8277702332,-73.951751709,1587574684
2633,42.8277702332,-73.951751709,1587577551
2634,42.8277702332,-73.951751709,1587577551
2635,42.8277702332,-73.951751709,1587577851
2636,42.8277702332,-73.951751709,1587577851
2637,42.8277702332,-73.951751709,1587579554
2638,42.8277702332,-73.951751709,1587579579
2639,42.8277702332,-73.951751709,1587580183
2640,42.8277702332,-73.951751709,1587580183
2641,42.8277702332,-73.951751709,1587586342
2642,42.8277702332,-73.951751709,1587622533
2643,42.8277702332,-73.951751709,1587622860
2644,42.8277702332,-73.951751709,1587629187
2645,42.8277702332,-73.951751709,1587630389
2646,42.8277702332,-73.951751709,1587630700
2647,42.8277702332,-73.951751709,1587632605
2648,42.8277702332,-73.951751709,1587633180
2649,42.8277702332,-73.951751709,1587641328
2650,42.8277702332,-73.951751709,1587641591
2651,42.8330443,-73.9621093,1587659474
2652,42.8321054,-73.9693735,1587659714
2653,42.8335753,-73.9745406,1587659954
2654,42.8301935,-73.9721003,1587660194
2655,42.8332575,-73.9755634,1587660435
2656,42.8353998,-73.9739196,1587660675
2657,42.8379185,-73.9710271,1587660915
2658,42.8346807,-73.9643696,1587661156
2659,42.8346039,-73.9633567,1587661397
2660,42.8300833,-73.9632468,1587661638
2661,42.8277702332,-73.951751709,1587661879
2662,42.8277702332,-73.951751709,1587662126
2663,42.8277702332,-73.951751709,1587662462
2664,42.8277702332,-73.951751709,1587662880
2665,42.8277702332,-73.951751709,1587663133
2666,42.8277702332,-73.951751709,1587663411
2667,42.8277702332,-73.951751709,1587664253
2668,42.8365031,-73.9719391,1587664553
2669,42.8379429,-73.9729017,1587664837
2670,42.8277702332,-73.951751709,1587665093
